With this, Portugal had its own telecommunications network which was being explored by 3 operators: the TLP explored the telephone services in the Lisbon and Porto areas, Telecom Portugal was responsible for the remaining national, European and Mediterranean communications; and Marconi took hold of international traffic.	Com isso, Portugal tinha uma rede de telecomunicações própria, que estava sendo explorada por 3 operadoras: a TLP explorava os serviços de telefonia nas áreas de Lisboa e do Porto, a Telecom Portugal era responsável pelas comunicações nacionais restantes, europeias e do mediterrâneo; e a Marconi assumiu o tráfego internacional.
In 1994, a unique national telecommunications operator was created with the fusion of companies within the CN State holding: Portugal Telecom, SA (PT), with the fusion of Telecom Portugal, TLP and TDP.	Em 1994, uma operadora de telecomunicações nacional exclusiva foi criada com a fusão de empresas dentro da estatal CN: Portugal Telecom, SA (PT), com a fusão da Telecom Portugal, TLP e TDP.
Portugal Telecom was the only telephone operator in Portugal, being a monopoly, until 1994, when the government gradually retired its control over the corporation and, in 2000, Portugal Telecom became a publicly owned company.	A Portugal Telecom era a única operadora de telefonia em Portugal, representando um monopólio, até 1994, quando o governo retirou gradativamente seu controle sobre a corporação e, em 2000, a Portugal Telecom tornou-se uma empresa de propriedade pública.
Since then, it has held a dominant position in the liberalized Portuguese market.	Desde então, ela ocupou uma posição dominante no mercado liberalizado português.
In early 2007, the Portuguese conglomerate, Sonae's takeover offer for Portugal Telecom failed.	No início de 2007, a oferta de incorporação do conglomerado português Sonae pela Portugal Telecom fracassou.
PT's board rejected an initial bid, worth EUR 11.1 bn, in February 2006.	A diretoria da PT rejeitou um lance inicial no valor de 11,1 bilhões de euros em fevereiro de 2006.
Sonae.com's takeover bid opposed Belmiro de Azevedo (founder and historical chairman of Sonae holding company) and his son Paulo Azevedo (then the head officer of Sonae.com telecommunications operator) to the investor José Berardo and PT's administrators Zeinal Bava and Henrique Granadeiro.	O lance de incorporação da Sonae.com colocou em oposição Belmiro de Azevedo (fundador e presidente histórico da holding Sonae) e seu filho Paulo Azevedo (chefe de operação de telecomunicações da Sonae.com na época) ao investidor José Berardo e os administradores da PT, Zeinal Bava e Henrique Granadeiro.
In April 2007 the European Commission gave an ultimatum to the Portuguese government ordering it to give up on the 500 golden shares pack that it owned on the company and that enable special veto powers to the government on vital issues.	Em abril de 2007, a Comissão Europeia deu um ultimato ao governo português, ordenando que abrisse mão do pacote de 500 ações privilegiadas que detinha na empresa e que permitiam poderes de veto especiais ao governo em questões vitais.
This could give the government a decisive role in the bid by any company to buy Portugal Telecom.	Isso daria ao governo um papel decisivo no lance  de compra da Portugal Telecom por qualquer empresa.
In November 2007, Portugal Telecom spun off its media assets (PT Multimédia), that included TV Cabo and Lusomundo Cinemas.	Em novembro de 2007, a Portugal Telecom desmembrou seus ativos de mídia (PT Multimédia), o que incluiu TV Cabo e Lusomundo Cinemas.
In January 2008, the European Commission began legal proceedings against the Portuguese government over its 'golden share' in incumbent telecoms operator Portugal Telecom.	Em janeiro de 2008, a Comissão Europeia iniciou procedimentos legais contra o governo português com relação às "ações privilegiadas" de operador de telecomunicações responsável da Portugal Telecom.
The 500 golden shares with extended voting rights, allowing it to block potential takeover bids, were the reason for the Commission's legal action.	As 500 ações privilegiadas com direitos de voto ampliados, permitindo o bloqueio de possíveis lances de incorporação, foram o motivo da ação legal da Comissão.
Similarly, in November 2005, the Commission had forced the Spanish government to give up its golden share in the other telecommunications' major player in the Iberian Peninsula, the Spanish telecoms giant Telefónica.	De maneira parecida, em novembro de 2005, a Comissão havia forçado o governo espanhol a abrir mão de suas ações privilegiadas em outro agente importante de telecomunicações da Península Ibérica, a gigante de telecomunicações espanhola Telefónica.
In December 2009, Portugal Telecom purchased RETI.	Em dezembro de 2009, a Portugal Telecom comprou a RETI.
On October 2, 2013, Portugal Telecom and Brazil's Oi said they would combine operations to form a new Brazil-based company with more than 100 million subscribers.	Em 2 de outubro de 2013, a Portugal Telecom e a brasileira Oi disseram que combinariam operações para formar uma nova empresa com sede no Brasil e com mais de 100 milhões de assinantes.
The resulting company's provisional name is CorpCo.	O nome provisório resultante da empresa é CorpCo.
Armando Almeida replaced Zeinal Bava at the helm of Portugal Telecom on August 18, 2014.	Armando Almeida substituiu Zeinal Bava na direção da Portugal Telecom em 18 de agosto de 2014.
Zeinal Bava skipped off to Oi in Brazil.	Zeinal Bava saiu para assumir a Oi no Brasil.
On June 2, 2015, Altice Group announced closing of Portugal Telecom acquisition.	Em 2 de junho de 2015, Altice Group anunciou a conclusão da aquisição da Portugal Telecom.
Paulo Manuel da Conceição Neves was appointed as CEO.	Paulo Manuel da Conceição Neves foi indicado como CEO.
On November 21, 2017, Paulo Neves resigns as CEO and it was replaced by Alexandre Filipe Fonseca.	Em 21 de novembro de 2017, Paulo Neves renunciou como CEO e foi substituído por Alexandre Filipe Fonseca.
Altice owns MEO, the largest landline operator in Portugal.	Altice é dona da MEO, a maior operadora de telefone fixo de Portugal.
Its operating brands include MEO, a quadruple play service provider and SAPO, an ISP and producer of web content.	As marcas operacionais incluem MEO, uma provedora de serviço quad-play, e SAPO, um ISP e produtor de conteúdo da web.
