Throughout the game Eusébio was closely marked by England's defensive midfielder Nobby Stiles, but still managed to score Portugal's only goal from the penalty spot in the 82nd minute, ending yet-to-be broken records of seven consecutive clean sheets and 708 minutes without conceding a goal for the English team.	Durante o jogo, Eusébio foi marcado intensamente pelo médio defensivo inglês Nobby Stiles, mas apesar disso conseguiu marcar o único golo de Portugal através da marca de uma grande penalidade no 82.º minuto, o que pôs fim a recordes, que ainda não foram batidos, de sete vitórias consecutivas e 708 minutos, sem a equipa inglesa sofrer um golo.
After scoring the penalty, Eusébio went on to catch the ball and saluted Gordon Banks.	Depois de marcar um golo de grande penalidade, Eusébio agarrou na bola e cumprimentou Gordon Banks.
The goal was not enough to nullify Bobby Charlton's two earlier goals.	O golo não foi suficiente para anular os dois golos anteriores de Bobby Charlton.
António Simões had a last-minute chance only for Stiles to make it into a corner.	No final do jogo, António Simões teve uma oportunidade para marcar um golo, mas Stiles defendeu para canto.
Portugal lost 1–2 and Eusébio famously walked off the pitch in tears, being comforted by both his teammates and opponents.	Portugal perdeu 1 a 2, sendo famosa a saída do campo de Eusébio, em lágrimas, e confortado tanto pelos seus colegas como pelos adversários.
The game is known as the Jogo das Lágrimas (Game of Tears) in Portugal.	O jogo é conhecido em Portugal como o "Jogo das Lágrimas".
In the third place match, Portugal played against the Soviet Union.	Na disputa para o terceiro lugar, Portugal jogou contra a União Soviética.
In the 12th minute after a handball inside the area, Eusébio scored the opening goal (his ninth and final World Cup goal) from the penalty spot.	No 12.º minuto, depois de um jogador ter tocado na bola com a mão, dentro da área, Eusébio marcou o primeiro golo (o novo e último golo que marcou no Campeonato do Mundo) com uma grande penalidade.
Although Lev Yashin guessed the side in which the ball would go, he was powerless to save it.	Apesar de Lev Yashin ter adivinhado qual era a direção do remate, não conseguiu impedir o golo.
Again and as he had done before with Banks, Eusébio went to salute his friend Yashin after he had scored.	Tal como aconteceu no outro jogo com Banks, Eusébio cumprimentou o amigo Yashin depois de marcar o golo.
Portugal won the game 2–1 to what remains their best ever World Cup participation, and the best performance by a team on its debut since Italy's victory in 1934 (subsequently equalled by Croatia in 1998).	Portugal venceu o jogo 2–1, naquele que continua a ser a melhor participação de sempre no Campeonato Mundial, e o melhor jogo de uma seleção desde a vitória de Itália em 1934 (mais tarde igualada pela Croácia em 1998).
In addition to winning the Golden Boot (with nine goals) for the 1966 World Cup, Eusébio also set a record that year for the most penalties scored (shoot-out not included), with four.	Além de vencer a Bota de Ouro (nove golos) para o Campeonato Mundial de 1966, Eusébio voltar a bater nesse ano o número de grandes penalidades ao marcar quatro (não incluindo os penaltis de desempate).
Eusébio's four goals against North Korea in the quarter-final match also helped Portugal tie the record for largest deficit overcome in a win (three goals, equaling Austria in 1954) and he became the fifth player to score as many goals in a FIFA World Cup match, a record he jointly held until Oleg Salenko scored five in the 1994 World Cup.	Os quatro golos de Eusébio marcados contra a Coreia do Norte nos quartos de final ajudaram também Portugal a bater o recorde da maior diferença numa vitória (três golos, igualando a Áustria em 1954) e tornou-se o quinto jogador a marcar o mesmo número de golos num jogo do Campeonato Mundial de Futebol da FIFA, um recorde que se manteve até Oleg Salenko marcar cinco golos na Taça Mundial de 1994.
The English were so impressed by Eusébio's performances that his waxwork was immediately added to the Madame Tussauds in London.	Os ingleses ficaram tão impressionados com a prestação de Eusébio que foi adicionada de imediato uma estátua de cera ao Museu de Madame Tussaud em Londres.
He also received the BBC Overseas Sports Personality of the Year for 1966.	Eusébio recebeu também o Prémio de Personalidade Desportiva Internacional da BBC em 1966.
Eusébio was a devout Roman Catholic and married Flora Claudina Burheim in 1965.	Eusébio era um devoto católico romano e casou com Flora Claudina Burheim em 1965.
Eusébio died at his home on 5 January 2014 of heart failure, aged 71. Many well-known people from the football world expressed their condolences and praise, including German world champion captain and coach Franz Beckenbauer, English international Gary Lineker, and Netherlands player Ruud Gullit.	Eusébio morreu em casa a 5 de janeiro de 2014 de insuficiência cardíaca, com 71 anos. Muitas pessoas famosas do mundo do futebol expressaram o seu pesar e elogios, incluindo o capitão e treinador alemão Franz Beckenbauer, o internacional inglês Gary Lineker e o jogador holandês Ruud Gullit.
The Portuguese Football Federation made a statement and said that a moment of silence was to be observed in Portuguese football matches.	A Federação Portuguesa de Futebol fez uma declaração e afirmou que ia ser dedicado um minuto de silêncio nos jogos de futebol portugueses.
Born as Arlette Pinheiro Esteves da Silva, the daughter of Vitório Esteves da Silva, a mechanic, the son of Portuguese and Carmen Nieddu Pinheiro Esteves da Silva, a housewife, daughter of Italians from the island of Sardinia.	Nascida Arlette Pinheiro Esteves da Silva. É filha de Vitório Esteves da Silva, mecânico, filho de um português, e de Carmen Nieddu Pinheiro Esteves da Silva, dona de casa, filha de italianos da ilha da Sardenha.
Regarding the adoption of a stage name, the actress has stated that she chose Fernanda simply because of its sonority, whilst Montenegro was the surname of her family's doctor.	Em relação à escolha de um nome artístico, a atriz afirmou que escolheu "Fernanda" porque soava bem, e "Montenegro" era o apelido do seu médico de família.
Montenegro was married to Fernando Torres from 1954 until his death in 2008. They had two children: Fernanda Torres (b. 1965), who won the Best Actress prize in Cannes Film Festival, and film director Cláudio Torres (b. 1962).	Montenegro esteve casada com Fernando Torres entre 1954 até à morte do marido em 2008. Tiveram dois filhos: Fernanda Torres (n. 1965), que venceu o prémio de Melhor Atriz no Festival de Cinema de Cannes e o realizador Cláudio Torres (n. 1962).
In the late 1940s, Montenegro was adapting famous theatre plays to radio.	No final da década de 1940, Montenegro adaptou para a rádio peças de teatro famosas.
She began her artistic life in the theatre with the play Alegres Canções nas Montanhas (Happy Songs on the Mountain) in 1950.	Em 1950, iniciou a sua carreira artística no teatro com a peça "Alegres Canções nas Montanhas" em 1950.
Among her fellow actors was Fernando Torres, who would soon become her husband.	Um dos seus colegas foi Fernando Torres, com quem se casou pouco tempo depois.
In the next years she worked with other acclaimed actors like Sérgio Britto, Cacilda Becker, Nathalia Timberg, Cláudio Correa e Castro and Ítalo Rossi.	Nos anos seguintes trabalhou com atores conceituados, como Sérgio Britto, Cacilda Becker, Nathalia Timberg, Cláudio Correa e Castro e Ítalo Rossi.
In 1951 she became a TV pioneer in Brazil, working for Rio de Janeiro's TV Tupi – the second TV station of South America.	Em 1951, tornou-se uma atriz pioneira do canal de televisão TV Tupi no Rio de Janeiro, a segunda estação de televisão da América do Sul.
She played in several plays on TV between 1951 and 1970.	Entrou em várias peças na televisão entre 1951 e 1970.
Moving to São Paulo in the early 1960s, Montenegro initially worked solely on theatre.	No início da década de 1960, mudou-se para São Paulo, onde inicialmente trabalhou apenas no teatro.
In 1963 she took her first role in a telenovela Pouco Amor Não é Amor.	Em 1963, entrou pela primeira vez numa telenovela chamada "Pouco Amor Não é Amor".
A succession of notable telenovela's roles followed, mainly her performances in the ensemble piece A Muralha (1968), based on the novel by celebrated Brazilian author Dinah Silveira de Queiroz, and Sangue do Meu Sangue (1969), a memorable melodrama engraved in Brazilian pop culture, whose stellar cast featured not only Montenegro, but other theatre's stars like Sérgio Britto, Cláudio Correa e Castro, Francisco Cuoco, Nicette Bruno and Tônia Carrero.	Seguiram-se vários papéis notáveis em telenovelas, em particular na peça "A Muralha" (1968), baseada no romance da conceituada autora brasileira Dinah Silveira de Queiroz, e "Sangue do Meu Sangue" (1969), melodrama memorável que marcou a cultura popular brasileira, cujo elenco excecional incluía não só Montenegro, mas também outros atores de teatro, como Sérgio Britto, Cláudio Correa e Castro, Francisco Cuoco, Nicette Bruno e Tônia Carrero.
Throughout the 1970s Montenegro moved away from television, rather focusing on her theatre and film career.	Durante a década de 1970, Montenegro afastou-se da televisão, para concentrar-se na sua carreira de teatro e de cinema.
Still, a televised performance in Euripides’ classic play Medea, in 1973, was lauded by reviewers.	No entanto, a interpretação de "Medeia", a peça clássica de Eurípides, realizada para a televisão em 1973, com a qual foi elogiada pela crítica.
